website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
ngr777.com,"Error: HTTPSConnectionPool(host='ngr777.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe307475bb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['hayes.ns.cloudflare.com. dns.cloudflare.com. 2365074140 10000 2400 604800 1800'],88.0,1800.0,0.07622194290161133,False,
arlingtonliquorpackagestore.com,"Error: HTTPSConnectionPool(host='arlingtonliquorpackagestore.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.112.1']",161.0,300.0,0.08416008949279785,False,
netcine.biz,Accessible (Status Code: 200),0.0,['82.192.82.225'],45.0,600.0,0.11075305938720703,False,
poker-chase.com,"Error: HTTPSConnectionPool(host='poker-chase.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.207.184', '104.21.58.215']",65.0,300.0,0.1139688491821289,False,
catcasino-mya.buzz,"Error: HTTPSConnectionPool(host='catcasino-mya.buzz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306c5aa90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns1.dns.nic.buzz. admin.tldns.godaddy. 1739801555 1800 300 604800 1800'],103.0,900.0,0.09676790237426758,False,
ilovnudes.com,"Error: HTTPSConnectionPool(host='ilovnudes.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.191.127.218'],47.0,67.0,0.08321619033813477,False,
oddalerts.com,"Error: HTTPSConnectionPool(host='oddalerts.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.9.215', '172.67.71.252', '104.26.8.215']",79.0,300.0,0.07351422309875488,False,
doodporn.xyz,"Error: HTTPSConnectionPool(host='doodporn.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.07027983665466309,False,
pornohd.pro,"Error: HTTPSConnectionPool(host='pornohd.pro', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.93.77', '172.67.207.39']",61.0,300.0,0.08449411392211914,False,
tv96.im,Accessible (Status Code: 200),0.0,"['104.21.60.173', '172.67.198.235']",57.0,300.0,0.09595179557800293,False,
baskino.is,"Error: HTTPSConnectionPool(host='baskino.is', port=443): Read timed out. (read timeout=15)",0.0,"['104.21.80.1', '104.21.16.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.64.1', '104.21.96.1']",140.0,300.0,0.138322114944458,False,
betus.com.pa,"Error: HTTPSConnectionPool(host='betus.com.pa', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.10.250', '104.18.11.250']",62.0,234.0,0.07831287384033203,False,
salada777.cc,Accessible (Status Code: 200),0.0,"['108.157.188.90', '108.157.188.117', '108.157.188.48', '108.157.188.60']",94.0,60.0,0.07568883895874023,False,
leakedzone.com,"Error: HTTPSConnectionPool(host='leakedzone.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",64.0,300.0,0.08860635757446289,False,
zoo-xvideos.com,"Error: HTTPSConnectionPool(host='zoo-xvideos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.68.245', '104.26.9.16', '104.26.8.16']",81.0,300.0,0.09478521347045898,False,
ayc7pokerdom.com,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",66.0,3600.0,0.10263967514038086,False,
analsexporn.top,"Error: HTTPSConnectionPool(host='analsexporn.top', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'analsexporn.top' doesn't match 'squirting.sexporn.mom'"")))",0.0,['152.53.67.90'],49.0,600.0,0.09696269035339355,False,
21casino.com,"Error: HTTPSConnectionPool(host='21casino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['108.139.243.48', '108.139.243.64', '108.139.243.9', '108.139.243.56']",94.0,60.0,0.08231306076049805,False,
flukyvictory.com,Blocked (Status Code: 520),0.0,"['188.114.97.7', '188.114.96.7']",66.0,233.0,0.08674979209899902,False,
loveandvibes.de,Accessible (Status Code: 200),0.0,"['104.26.2.106', '172.67.69.56', '104.26.3.106']",81.0,300.0,0.08444905281066895,False,
5movierulz.limo,"Error: HTTPSConnectionPool(host='5movierulz.limo', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe30763aa00>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.limo. hostmaster.donuts.email. 1739801440 7200 900 1209600 3600'],101.0,1733.0,0.07285499572753906,False,
libreflix.org,Accessible (Status Code: 200),0.0,['138.68.13.63'],47.0,30.0,0.10129976272583008,False,
readonlymind.com,Accessible (Status Code: 200),0.0,['165.22.34.218'],50.0,21533.0,0.06517910957336426,False,
vpnoverview.com,"Error: HTTPSConnectionPool(host='vpnoverview.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.18.184', '104.18.19.184']",65.0,233.0,0.0690920352935791,False,
bebasid.com,"Error: HTTPSConnectionPool(host='bebasid.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.0869901180267334,False,
bakashi.tv,Accessible (Status Code: 200),0.0,['95.215.19.22'],44.0,10800.0,0.10122084617614746,False,
hongniuzy2.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.112.1', '104.21.32.1', '104.21.96.1', '104.21.64.1', '104.21.80.1']",144.0,300.0,0.09999704360961914,False,
stoo.pro,Accessible (Status Code: 200),0.0,"['104.21.89.240', '172.67.191.239']",58.0,300.0,0.10268068313598633,False,
eldoradoz-tell.top,Accessible (Status Code: 200),0.0,['139.59.142.144'],52.0,300.0,0.08159470558166504,False,
pacificseedbank.com,"Error: HTTPSConnectionPool(host='pacificseedbank.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.135.196', '104.21.7.51']",69.0,300.0,0.09638285636901855,False,
autostraddle.com,Accessible (Status Code: 200),0.0,"['172.67.165.69', '104.21.57.179']",66.0,300.0,0.09961605072021484,False,
casinosanremo.it,"Error: HTTPSConnectionPool(host='casinosanremo.it', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306664490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['pearl.ns.cloudflare.com. dns.cloudflare.com. 2362104440 10000 2400 604800 1800'],97.0,1800.0,0.08326292037963867,False,
bookmess.com,Accessible (Status Code: 200),0.0,"['172.67.216.149', '104.21.78.47']",62.0,300.0,0.08333206176757812,False,
meirentu.cc,"Error: HTTPSConnectionPool(host='meirentu.cc', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.54.76', '172.67.136.194']",61.0,300.0,0.07953786849975586,False,
ipornovideos.com,"Error: HTTPSConnectionPool(host='ipornovideos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.179.23', '104.21.35.197']",66.0,300.0,0.06855583190917969,False,
girlfriendvideos.com,"Error: HTTPSConnectionPool(host='girlfriendvideos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['64.59.114.142'],54.0,300.0,0.2496659755706787,False,
onyx7.com,"Error: HTTPSConnectionPool(host='onyx7.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.108.56.90'],43.0,21600.0,0.30525803565979004,False,
tenicor.com,Accessible (Status Code: 200),0.0,['23.227.38.65'],45.0,300.0,0.08796811103820801,False,
bigskybrew.com,"Error: HTTPSConnectionPool(host='bigskybrew.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.27.39', '172.67.168.225']",64.0,300.0,0.08609819412231445,False,
comobrew.com,"Error: HTTPSConnectionPool(host='comobrew.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['209.182.199.238'],46.0,926.0,0.07838082313537598,False,
808ball.com,Accessible (Status Code: 200),0.0,"['104.21.79.104', '172.67.169.240']",61.0,300.0,0.11381697654724121,False,
koora-live.vip,Accessible (Status Code: 200),0.0,"['104.21.81.76', '172.67.158.64']",64.0,300.0,0.10329508781433105,False,
thegreattipoff.com,"Error: HTTPSConnectionPool(host='thegreattipoff.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.22.5', '104.22.13.178', '104.22.12.178']",84.0,300.0,0.1211550235748291,False,
hqtube.xxx,"Error: HTTPSConnectionPool(host='hqtube.xxx', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['213.174.130.29'],44.0,1103.0,0.07958292961120605,False,
mainespirits.com,"Error: HTTPSConnectionPool(host='mainespirits.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.10.228', '104.22.5.95', '104.22.4.95']",82.0,300.0,0.08253717422485352,False,
zooyouporn.com,"Error: HTTPSConnectionPool(host='zooyouporn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.9.157', '104.26.8.157', '172.67.75.47']",80.0,300.0,0.08666110038757324,False,
259admiral-xxx.com,Accessible (Status Code: 200),0.0,['45.148.38.7'],52.0,1800.0,0.08173727989196777,False,
lnbett.com,Accessible (Status Code: 200),0.0,"['3.165.239.95', '3.165.239.44', '3.165.239.114', '3.165.239.28']",92.0,60.0,0.08515191078186035,False,
adult69.ro,"Error: HTTPSConnectionPool(host='adult69.ro', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.177.56', '104.21.67.139']",60.0,300.0,0.10265898704528809,False,
hotsexvids.net,"Error: HTTPSConnectionPool(host='hotsexvids.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['206.54.184.155'],48.0,388.0,0.06605792045593262,False,
rich9.com,Blocked - Client Error (Status Code: 403),0.0,['15.152.59.36'],43.0,3530.0,0.07200217247009277,False,
vander.sex,Accessible (Status Code: 200),0.0,['92.53.99.66'],44.0,18993.0,0.06968808174133301,False,
theproxy.page,"Error: HTTPSConnectionPool(host='theproxy.page', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.1.166', '172.67.129.163']",63.0,300.0,0.13894224166870117,False,
gundigest.com,Accessible (Status Code: 200),0.0,"['104.26.8.133', '172.67.72.225', '104.26.9.133']",79.0,229.0,0.0776820182800293,False,
freepornsex.net,"Error: HTTPSConnectionPool(host='freepornsex.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.77.12', '172.67.203.22']",65.0,229.0,0.07322502136230469,False,
girlsoutwest.com,"Error: HTTPSConnectionPool(host='girlsoutwest.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['208.74.151.142'],50.0,300.0,0.09899306297302246,False,
fb777.ph,"Error: HTTPSConnectionPool(host='fb777.ph', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,"['15.197.237.95', '99.83.178.64']",58.0,300.0,0.1024923324584961,False,
playmediaapi.xyz,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",66.0,300.0,0.1193692684173584,False,
com-hokan.site,"Error: HTTPSConnectionPool(host='com-hokan.site', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['192.254.234.120'],48.0,14400.0,0.25533175468444824,False,
fotoscaserasx.com,"Error: HTTPSConnectionPool(host='fotoscaserasx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.6.115', '104.26.7.115', '172.67.71.83']",83.0,300.0,0.09196281433105469,False,
archiveofourown.org,"Error: HTTPSConnectionPool(host='archiveofourown.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.20.9.2', '104.20.8.2']",69.0,300.0,0.1005561351776123,False,
cromosomax.com,"Error: HTTPSConnectionPool(host='cromosomax.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['37.187.25.104'],48.0,3600.0,0.13335514068603516,False,
packsfree.com,"Error: HTTPSConnectionPool(host='packsfree.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.8.207.149'],47.0,3600.0,0.33548808097839355,False,
