website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
uqetyzxa.com,Blocked - Client Error (Status Code: 404),0.0,"['atukjhesk.com.', '64.112.78.22', '64.112.78.42', '64.112.78.72', '64.112.78.82', '208.64.216.12', '208.64.217.22', '208.64.217.32', '208.64.217.42', '64.112.76.12', '64.112.76.21', '64.112.76.64']",230.0,20.0,0.07810258865356445,False,
mycs33.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.73.24', '104.26.6.76', '104.26.7.76']",76.0,320.0,0.09142303466796875,False,
apostasepalpites.com.br,Accessible (Status Code: 200),0.0,"['104.26.2.196', '104.26.3.196', '172.67.75.29']",89.0,320.0,0.06248307228088379,False,
gudfilm.xyz,"Error: HTTPSConnectionPool(host='gudfilm.xyz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64e745b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['abby.ns.cloudflare.com. dns.cloudflare.com. 2363141052 10000 2400 604800 1800'],91.0,1755.0,0.0784299373626709,False,
camrabbit.com,"Error: HTTPSConnectionPool(host='camrabbit.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['109.71.161.136'],47.0,4445.0,0.07227015495300293,False,
sev.ge,Accessible (Status Code: 200),0.0,['95.217.38.91'],40.0,4502.0,0.1356499195098877,False,
zeus-88.com,Accessible (Status Code: 200),0.0,"['104.21.91.94', '172.67.214.234']",61.0,319.0,0.08950209617614746,False,
putlocker.digital,"Error: HTTPSConnectionPool(host='putlocker.digital', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb651ab910>, 'Connection to putlocker.digital timed out. (connect timeout=15)'))",0.0,['83.224.65.79'],51.0,4502.0,0.09691810607910156,False,
lovehoney.com,"Error: HTTPSConnectionPool(host='lovehoney.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.50.157.192'],47.0,27.0,0.10687708854675293,False,
latimp.net,Accessible (Status Code: 200),0.0,['57.129.13.113'],44.0,319.0,0.07296490669250488,False,
easysex.info,Blocked - Client Error (Status Code: 403),0.0,"['172.67.182.181', '104.21.18.156']",62.0,319.0,0.07748198509216309,False,
jiumodiary.com,Accessible (Status Code: 200),0.0,['211.62.61.141'],48.0,4444.0,0.0690770149230957,False,
boocasino.co,"Error: HTTPSConnectionPool(host='www.boocasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.22.49.90', '172.67.42.109', '104.22.48.90']",78.0,319.0,0.07813906669616699,False,
89k77777.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.42.235', '172.64.145.21']",62.0,319.0,0.07808208465576172,False,
sofurry.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.72.225', '104.26.8.133', '104.26.9.133']",77.0,319.0,0.0820169448852539,False,
uzbporno.com,Accessible (Status Code: 200),0.0,['146.59.114.142'],46.0,4502.0,0.07023429870605469,False,
dvdbanban.com,"Error: HTTPSConnectionPool(host='dvdbanban.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['51.79.18.80'],47.0,20.0,0.07632303237915039,False,
lanzouu.com,"Error: HTTPSConnectionPool(host='lanzouu.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb650d9520>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns3.hichina.com. hostmaster.hichina.com. 2025010709 3600 1200 86400 600'],89.0,555.0,0.07674694061279297,False,
tubidy.cool,Blocked - Client Error (Status Code: 403),0.0,"['172.67.133.135', '104.21.5.155']",61.0,319.0,0.0705101490020752,False,
shemalexe.com,"Error: HTTPSConnectionPool(host='shemalexe.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.193.191', '104.21.12.73']",63.0,318.0,0.0701141357421875,False,
pogolinks.digital,"Error: HTTPSConnectionPool(host='pogolinks.digital', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64e5b430>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.digital. hostmaster.donuts.email. 1739968723 7200 900 1209600 3600'],103.0,3553.0,0.06753897666931152,False,
demotivation.me,Blocked (Status Code: 521),0.0,"['104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.16.1']",145.0,318.0,0.0825040340423584,False,
eromeporno.com,Accessible (Status Code: 200),0.0,"['104.21.83.246', '172.67.183.156']",64.0,318.0,0.0823972225189209,False,
bet91.club,"Error: HTTPSConnectionPool(host='bet91.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['13.226.244.69', '13.226.244.67', '13.226.244.53', '13.226.244.8']",92.0,18.0,0.0660543441772461,False,
rustyloot.gg,Blocked - Client Error (Status Code: 403),0.0,"['104.22.38.215', '104.22.39.215', '172.67.22.108']",78.0,318.0,0.08003115653991699,False,
eurojackpot.it,"Error: HTTPSConnectionPool(host='eurojackpot.it', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb64eca1f0>, 'Connection to eurojackpot.it timed out. (connect timeout=15)'))",0.0,['152.67.137.50'],48.0,4502.0,0.06402015686035156,False,
1loki.com,"Error: HTTPSConnectionPool(host='1loki.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['77980.bodis.com.', '199.59.243.228']",69.0,4502.0,0.07987523078918457,False,
asanadult.com,"Error: HTTPSConnectionPool(host='asanadult.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb6577c9d0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['154.194.142.195'],47.0,694.0,0.08015108108520508,False,
emuokunmaster.com,"Error: HTTPSConnectionPool(host='emuokunmaster.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['104.244.98.110'],51.0,4502.0,0.07041788101196289,False,
888win14.com,Accessible (Status Code: 200),0.0,['34.49.87.127'],46.0,693.0,0.06916618347167969,False,
ttvip-temp.com,Accessible (Status Code: 200),0.0,"['104.21.12.83', '172.67.151.237']",64.0,318.0,0.5057027339935303,False,
beararchery.com,"Error: HTTPSConnectionPool(host='www.beararchery.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.227.38.65'],49.0,17.0,0.08619284629821777,False,
susahnawala11.com,Accessible (Status Code: 200),0.0,['66.29.137.178'],51.0,4502.0,0.0767979621887207,False,
rankingkasyn.pl,"Error: HTTPSConnectionPool(host='rankingkasyn.pl', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.58.53', '172.67.201.19']",65.0,318.0,0.0926516056060791,False,
truefortune.xyz,"Error: HTTPSConnectionPool(host='truefortune.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['77.74.228.8', '77.74.228.6', '77.74.228.7', '77.74.228.5']",97.0,317.0,0.07402420043945312,False,
bet6k.win,Blocked - Client Error (Status Code: 403),0.0,"['104.18.20.65', '104.18.21.65']",59.0,318.0,0.07547688484191895,False,
gunlakecasino.com,"Error: HTTPSConnectionPool(host='gunlakecasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['151.101.2.159'],51.0,318.0,0.06294488906860352,False,
legioncaliente.com,"Error: HTTPSConnectionPool(host='legioncaliente.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.66.40.83', '172.66.43.173']",68.0,317.0,0.06927084922790527,False,
yogano.com,"Error: HTTPSConnectionPool(host='yogano.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['95.211.2.13'],44.0,4502.0,0.06848788261413574,False,
beon.ru,Accessible (Status Code: 200),0.0,['23.111.106.144'],41.0,4502.0,0.08560633659362793,False,
fzmovies.ng,"Error: HTTPSConnectionPool(host='fzmovies.ng', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['198.251.84.236'],45.0,4442.0,0.07579612731933594,False,
888bets.co.ao,Accessible (Status Code: 200),0.0,"['104.18.24.95', '104.18.25.95']",63.0,317.0,0.07436704635620117,False,
471xslot.com,Accessible (Status Code: 200),0.0,"['172.67.144.8', '104.21.39.95']",62.0,317.0,0.07232880592346191,False,
watchmmafull.com,Accessible (Status Code: 200),0.0,['185.145.245.105'],50.0,315.0,0.06631612777709961,False,
songmp4.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.112.1']",141.0,317.0,0.07060885429382324,False,
sultanbet77.gratis,"Error: HTTPSConnectionPool(host='sultanbet77yuk.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb651853a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['45.130.231.111'],52.0,4502.0,0.06629610061645508,False,
serieflix.biz,Accessible (Status Code: 200),0.0,"['104.21.70.249', '172.67.141.4']",63.0,317.0,0.0716390609741211,False,
rajaraniplay.com,Accessible (Status Code: 200),0.0,['46.202.160.126'],50.0,692.0,0.0801856517791748,False,
wonbet.vip,Accessible (Status Code: 200),0.0,"['172.67.69.234', '104.26.7.193', '104.26.6.193']",76.0,317.0,0.07511591911315918,False,
hendricksgin.com,"Error: HTTPSConnectionPool(host='hendricksgin.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['76.76.21.21'],50.0,4442.0,0.07934999465942383,False,
dentotoshop.com,"Error: HTTPSConnectionPool(host='dentotoshop.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb654f51f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],33.0,0.0,0.5054659843444824,False,
sanctioned-suicide.net,"Error: HTTPSConnectionPool(host='sanctioned-suicide.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.10.4', '104.26.11.4', '172.67.72.100']",88.0,315.0,0.11063885688781738,False,
camarads.com,"Error: HTTPSConnectionPool(host='camarads.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.23.249', '104.18.22.249']",62.0,315.0,0.07818007469177246,False,
leafly.com,"Error: HTTPSConnectionPool(host='leafly.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['18.65.82.88', '18.65.82.18', '18.65.82.23', '18.65.82.56']",92.0,15.0,0.06359410285949707,False,
gyeongshin.com,"Error: HTTPSConnectionPool(host='gyeongshin.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'gyeongshin.com' doesn't match either of '*.godohosting.com', 'godohosting.com'"")))",0.0,['211.233.50.245'],48.0,4440.0,0.06573605537414551,False,
brazilian-transsexuals.com,"Error: HTTPSConnectionPool(host='brazilian-transsexuals.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['178.237.35.10'],60.0,15.0,0.08212089538574219,False,
essayusserv.com,Accessible (Status Code: 200),0.0,['162.0.229.209'],49.0,4502.0,0.0690460205078125,False,
hentai-time.com,"Error: HTTPSConnectionPool(host='hentai-time.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.76.55', '172.67.188.176']",65.0,315.0,0.06571698188781738,False,
thotsbay.tv,"Error: HTTPSConnectionPool(host='thotsbay.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.70.249', '172.67.141.4']",61.0,315.0,0.07501602172851562,False,
plus28.com,"Error: HTTPSConnectionPool(host='plus28.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.48.1', '104.21.64.1', '104.21.16.1', '104.21.96.1']",140.0,315.0,0.08053994178771973,False,
rightcasino.com,"Error: HTTPSConnectionPool(host='rightcasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.140.196', '104.21.38.232']",65.0,314.0,0.08198690414428711,False,
mamochki.info,"Error: HTTPSConnectionPool(host='mamochki.info', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['95.164.39.17'],47.0,4439.0,0.0818338394165039,False,
reviewingwriting.com,Accessible (Status Code: 200),0.0,"['18.65.82.21', '18.65.82.74', '18.65.82.35', '18.65.82.77']",102.0,15.0,0.06804990768432617,False,
terrassl.net,Accessible (Status Code: 200),0.0,['95.154.210.2'],46.0,4502.0,0.06372928619384766,False,
web-cams.ng,"Error: HTTPSConnectionPool(host='web-cams.ng', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64eb7df0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['138.124.16.68'],45.0,314.0,0.0756680965423584,False,
pinkyagarwal.in,Accessible (Status Code: 200),0.0,['92.113.16.151'],49.0,15.0,0.08741307258605957,False,
pornporno.org,Accessible (Status Code: 200),0.0,['116.203.207.205'],47.0,314.0,0.06526374816894531,False,
vintageclipsw.com,Accessible (Status Code: 200),0.0,['192.243.50.110'],51.0,4502.0,0.0684211254119873,False,
purazaten-fuji.com,"Error: HTTPSConnectionPool(host='purazaten-fuji.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['133.18.65.163'],52.0,4439.0,0.06838297843933105,False,
superflixfilmes.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['69.16.230.165'],53.0,4502.0,0.06896281242370605,False,
bobbypills.com,Accessible (Status Code: 200),0.0,['46.105.57.169'],48.0,4439.0,0.06764912605285645,False,
lasvegascasino.world,Accessible (Status Code: 200),0.0,"['172.67.188.106', '104.21.33.6']",70.0,314.0,0.06707000732421875,False,
writepaper.com,Accessible (Status Code: 200),0.0,"['35.152.117.67', '15.160.106.203', '15.161.34.42']",80.0,15.0,0.06120705604553223,False,
banehgallery.com,Accessible (Status Code: 200),0.0,"['104.21.95.62', '172.67.143.90']",66.0,314.0,0.07754397392272949,False,
cgz7pokerdom.com,Blocked (Status Code: 502),0.0,['193.148.245.145'],50.0,2188.0,0.1110677719116211,False,
elaach.com,Accessible (Status Code: 200),0.0,['103.40.227.5'],44.0,4438.0,0.07465672492980957,False,
sexotomsk.com,Blocked (Status Code: 500),0.0,['188.166.97.91'],47.0,925.0,0.07584619522094727,False,
maangal.com,Accessible (Status Code: 200),0.0,['92.204.132.204'],45.0,2188.0,0.06752800941467285,False,
kingbillycasino10.com,"Error: HTTPSConnectionPool(host='kingbillycasino10.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.20.251', '172.67.195.47']",71.0,313.0,0.09447908401489258,False,
admiral-1x.club,Accessible (Status Code: 200),0.0,['45.148.38.20'],49.0,2188.0,0.06633901596069336,False,
ggbetnet.com,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",62.0,4438.0,0.07552790641784668,False,
yourserverpro.com,"Error: HTTPSConnectionPool(host='yourserverpro.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb654d2cd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],35.0,0.0,0.30992579460144043,False,
brazzers.pw,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.96.1', '104.21.112.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.80.1']",141.0,313.0,0.07766914367675781,False,
delorocasino.com,"Error: HTTPSConnectionPool(host='delorocasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['104.24.14.93'],50.0,312.0,0.07218098640441895,False,
vegadream.com,Accessible (Status Code: 200),0.0,"['172.64.146.168', '104.18.41.88']",63.0,312.0,0.06705594062805176,False,
gejser-ecigaret.dk,Accessible (Status Code: 200),0.0,"['172.67.206.4', '104.21.61.46']",68.0,312.0,0.08535289764404297,False,
thunderpick.com,"Error: HTTPSConnectionPool(host='thunderpick.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.43.58', '172.64.144.198']",65.0,312.0,0.07581496238708496,False,
wolf.bet,"Error: HTTPSConnectionPool(host='wolf.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['34.111.73.5'],42.0,312.0,0.06766390800476074,False,
vulcanking-casino.net,Accessible (Status Code: 200),0.0,['203.29.54.67'],55.0,312.0,0.07895898818969727,False,
freelocalflirts.com,"Error: HTTPSConnectionPool(host='freelocalflirts.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['35.174.98.10', '54.166.114.158', '3.83.194.107']",85.0,15.0,0.07407474517822266,False,
shahvatnak.com,"Error: HTTPSConnectionPool(host='shahvatnak.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.129.245', '104.21.2.254']",64.0,312.0,0.0741269588470459,False,
bigbet24.it,"Error: HTTPSConnectionPool(host='bigbet24.it', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['5.182.34.1', '5.182.34.2']",61.0,312.0,0.07187581062316895,False,
thewinecollective.com.au,"Error: HTTPSConnectionPool(host='thewinecollective.com.au', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.227.38.65'],58.0,312.0,0.07640910148620605,False,
manta.net,Blocked - Client Error (Status Code: 403),0.0,['34.149.75.129'],43.0,687.0,0.07824206352233887,False,
topsdemaceio.com.br,Accessible (Status Code: 200),0.0,"['104.26.6.223', '104.26.7.223', '172.67.71.63']",85.0,312.0,0.07243013381958008,False,
printwhatyoulike.com,"Error: HTTPSConnectionPool(host='printwhatyoulike.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.79.167.213'],54.0,312.0,0.0693199634552002,False,
spicytranny.com,"Error: HTTPSConnectionPool(host='spicytranny.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['78.140.190.59'],49.0,39.0,0.10405874252319336,False,
dragonballhu.tv,Accessible (Status Code: 200),0.0,['185.75.194.189'],49.0,377.0,0.11156606674194336,False,
tenhow.net,"Error: HTTPSConnectionPool(host='tenhow.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['155.248.168.113'],44.0,685.0,0.06780600547790527,False,
viralporn.com,"Error: HTTPSConnectionPool(host='viralporn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.12.161', '172.67.195.38']",63.0,310.0,0.07822704315185547,False,
cashpoint.com,"Error: HTTPSConnectionPool(host='cashpoint.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.16.74', '104.18.17.74']",63.0,310.0,0.07704997062683105,False,
koreamania.ge,Accessible (Status Code: 200),0.0,['91.239.207.133'],47.0,4502.0,0.08141899108886719,False,
shopharborside.com,"Error: HTTPSConnectionPool(host='shopharborside.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.48.1']",148.0,310.0,0.07836389541625977,False,
korewaeroi.com,"Error: HTTPSConnectionPool(host='korewaeroi.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['168.138.209.50'],48.0,87.0,0.093048095703125,False,
live-porn.tv,"Error: HTTPSConnectionPool(host='live-porn.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['15.197.130.221'],46.0,1060.0,0.06788802146911621,False,
yazhouseba.com,"Error: HTTPSConnectionPool(host='yazhouseba.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.162.153', '104.21.15.122']",64.0,310.0,0.08040094375610352,False,
proxy.net,"Error: HTTPSConnectionPool(host='proxy.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64e5bf40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
greatdivide.com,"Error: HTTPSConnectionPool(host='greatdivide.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['104.196.193.125'],49.0,4430.0,0.12546920776367188,False,
vyprvpn.com,"Error: HTTPSConnectionPool(host='vyprvpn.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.24.208', '104.18.25.208']",61.0,305.0,0.08521485328674316,False,
allasiangirls.net,"Error: HTTPSConnectionPool(host='allasiangirls.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.28.209', '172.67.147.150']",67.0,305.0,0.08239316940307617,False,
guiasexcanarias.com,"Error: HTTPSConnectionPool(host='guiasexcanarias.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['93.93.67.53'],53.0,4430.0,0.07603001594543457,False,
