website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
ready-for-download.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['72.52.178.23'],56,564,0.05954885482788086,False
afro6.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.06765103340148926,False
sexomgn.red,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.14034295082092285,False
comandotorrents.com,"Error: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))",0,['192.64.119.232'],53,564,0.12232518196105957,False
enkidu-24b-00.top,Blocked - Client Error (Status Code: 403),0,['91.195.240.12'],51,564,0.05749702453613281,False
epicarmoury.com,Accessible (Status Code: 200),0,['135.181.228.229'],49,319,0.05448603630065918,False
loverwhirl.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.0627281665802002,False
gay-szene.net,Accessible (Status Code: 200),0,"['104.21.33.3', '172.67.188.103']",63,377,0.06579899787902832,False
leakedhdxxx.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.062493085861206055,False
hqpornpro.com,Blocked - Client Error (Status Code: 404),0,"['u57.muzikguide.com.', '213.239.215.209']",76,564,0.05730295181274414,False
artemisweb.jp,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.4071838855743408,False
aichattings.com,Accessible (Status Code: 200),0,"['35.244.153.44', '35.227.194.51', '34.149.36.179', '34.160.17.71']",97,39,0.08506917953491211,False
bingo.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.059754133224487305,False
benstoegerproshop.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],55,15,0.14276885986328125,False
phimhoathinh3d.com,Blocked - Client Error (Status Code: 403),0,"['104.21.14.212', '172.67.160.148']",68,377,0.29100489616394043,False
1porno.blog,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.0609889030456543,False
e-shinbun.net,Accessible (Status Code: 200),0,['133.242.80.118'],47,564,0.06090497970581055,False
mediahuman.net,Accessible (Status Code: 200),0,['194.247.186.243'],48,317,0.12253999710083008,False
amaduras.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.1354999542236328,False
4khdr.cn,Accessible (Status Code: 200),0,['43.129.244.64'],42,564,1.047914981842041,False
trypornsite.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.06281590461730957,False
cinema33.com,Accessible (Status Code: 200),0,['92.113.23.185'],46,77,0.06298017501831055,False
bigassporno.casa,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",66,315,0.0633089542388916,False
college-paper.org,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.06190919876098633,False
deshibet.live,Accessible (Status Code: 200),0,['103.224.212.210'],47,564,0.30827903747558594,False
66orca88.com,Blocked - Client Error (Status Code: 403),0,"['104.21.89.212', '172.67.147.91']",62,314,0.06140303611755371,False
rummy99.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.05763721466064453,False
pornzog.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.06194496154785156,False
pornfuck.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.057051897048950195,False
333bet1.com,Accessible (Status Code: 200),0,"['3.160.212.11', '3.160.212.56', '3.160.212.25', '3.160.212.39']",93,15,0.06876826286315918,False
interracialpass.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],53,15,0.17475414276123047,False
premiumbukkake.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],52,15,0.08415889739990234,False
anybet365.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.07032418251037598,False
ebaruss.fans,Accessible (Status Code: 200),0,['109.206.176.213'],46,564,0.05957198143005371,False
manga-templo.com,Accessible (Status Code: 200),0,"['104.21.112.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.64.1']",146,314,0.0685110092163086,False
mopedar.com,Accessible (Status Code: 200),0,['51.68.34.153'],45,564,0.0574190616607666,False
embedstream.me,Blocked - Client Error (Status Code: 403),0,['185.187.159.2'],48,15,0.1992630958557129,False
casinoveneziaonline.it,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],56,15,0.0790090560913086,False
indxxx.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.060810089111328125,False
hitseries.co,Blocked - Client Error (Status Code: 403),0,"['172.67.148.152', '104.21.29.77']",62,313,0.06820893287658691,False
vulkan24casinosite.com,Accessible (Status Code: 200),0,['203.23.103.74'],56,319,0.28803300857543945,False
tuberudy.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.06440091133117676,False
lotto77.cc,Accessible (Status Code: 200),0,"['172.67.139.169', '104.21.8.151']",60,377,0.13234615325927734,False
sosing.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.05588507652282715,False
hotsexstoriespictures.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],59,15,0.06000924110412598,False
clickfap.com,Accessible (Status Code: 200),0,['185.213.89.242'],46,564,0.20800304412841797,False
girlsdump.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.0777590274810791,False
biharmasti.net,Accessible (Status Code: 200),0,"['172.67.204.51', '104.21.93.33']",64,377,0.0743863582611084,False
sexnet1.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.06547713279724121,False
my-sex-porno.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.06593608856201172,False
kenhvn2.com,"Error: HTTPConnectionPool(host='kenhvn2.com', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f9c83785700>, 'Connection to kenhvn2.com timed out. (connect timeout=15)'))",0,['8.8.8.8'],45,93,0.24569082260131836,False
castlebet.co.zm,Blocked - Client Error (Status Code: 403),0,['185.162.228.2'],49,564,0.055376291275024414,False
13dl.me,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],41,15,0.06012392044067383,False
chats.gr,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1']",138,377,0.06289792060852051,False
ddzk5l3bd.com,Blocked - Client Error (Status Code: 404),0,['212.117.190.201'],47,564,0.06488299369812012,False
9xmovie.my,Accessible (Status Code: 200),0,"['104.21.15.86', '172.67.161.252']",60,377,0.07156801223754883,False
markasbunda.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['72.52.178.23'],49,564,0.20834779739379883,False
swiftproxy.net,Accessible (Status Code: 200),0,"['104.26.4.156', '172.67.70.8', '104.26.5.156']",80,377,0.0946340560913086,False
unblocked2.online,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.08200812339782715,False
elitemate.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.06807088851928711,False
swap.family,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.290241003036499,False
efesrussia.ru,"Error: HTTPSConnectionPool(host='dev-sg-report.mosoblgaz.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f9c83986580>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,['195.24.64.202'],47,564,0.2831997871398926,False
issou.best,Accessible (Status Code: 200),0,['185.171.202.64'],44,564,0.18705201148986816,False
camstreams.tv,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.06007122993469238,False
247cumshots.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.06680011749267578,False
manga-now.com,Blocked - Client Error (Status Code: 404),0,"['172.67.74.133', '104.26.0.108', '104.26.1.108']",79,318,0.06908297538757324,False
shadowsocks.org,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",65,318,0.0615849494934082,False
xlxx.mobi,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.11583209037780762,False
ciscofreak.com,Accessible (Status Code: 200),0,['158.247.7.206'],48,77,0.13204121589660645,False
greenentrepreneur.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],55,15,0.05774378776550293,False
hun.run,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],41,15,0.08094215393066406,False
utbet0.com,Accessible (Status Code: 200),0,"['utbet0.com.w.kunlungr.com.', '163.181.50.226', '163.181.50.223', '163.181.50.228', '163.181.50.227', '163.181.50.221', '163.181.50.224', '163.181.50.229', '163.181.50.222']",192,15,0.060952186584472656,False
hot-live-sex-shows.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],56,15,0.0644221305847168,False
aglocodirectory.com,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.48.1']",149,317,0.05837726593017578,False
uralskiyteremok.ru,Accessible (Status Code: 200),0,['5.45.85.225'],52,521,0.008641958236694336,False
fansunitedapi.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.18418002128601074,False
ebonypussypics.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],52,15,0.0560760498046875,False
xvideos15.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.060395002365112305,False
11nn55.com,Accessible (Status Code: 200),0,"['104.18.21.162', '104.18.20.162']",60,377,0.06239604949951172,False
czatmilosci.com,Accessible (Status Code: 200),0,['34.120.233.55'],49,26,0.007196903228759766,False
loopholes.site,Accessible (Status Code: 200),0,['198.12.246.195'],48,564,0.05709576606750488,False
codexinh.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",62,317,0.06295490264892578,False
diziyo.plus,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",61,317,0.21496176719665527,False
pornmegaload.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.06975698471069336,False
moonr.jp,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],42,15,0.05707192420959473,False
fetish-porn.cc,Accessible (Status Code: 200),0,"['188.114.96.7', '188.114.97.7']",64,377,0.07331609725952148,False
tdxflix.com,Blocked - Client Error (Status Code: 403),0,"['172.67.143.32', '104.21.54.231']",61,333,0.006166934967041016,False
nodepositbonus.codes,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],54,15,0.060353994369506836,False
sagame66d.com,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.48.1', '104.21.112.1', '104.21.64.1', '104.21.32.1']",143,377,0.06328296661376953,False
opowiadaniaerotyczne-darmowo.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],66,15,0.18987321853637695,False
hao184.com,"Error: HTTPConnectionPool(host='hao184.com', port=80): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7f9c846ae160>, 'Connection to hao184.com timed out. (connect timeout=15)'))",0,"['dh-sd.2345.com.', '180.101.190.78']",69,77,0.15788602828979492,False
indianporn365.xyz,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],51,15,0.09616518020629883,False
javbtc.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.1352078914642334,False
meridianbet.ba,Blocked - Client Error (Status Code: 403),0,"['172.66.43.81', '172.66.40.175']",64,377,0.12969589233398438,False
vegamovies.li,Accessible (Status Code: 200),0,"['104.21.96.1', '104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.32.1', '104.21.80.1']",143,315,0.06538796424865723,False
xsijishe.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.06106400489807129,False
jpvid.net,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0,['72.52.178.23'],43,519,0.008929014205932617,False
betx24.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.06259417533874512,False
topjogosandroid.com,Accessible (Status Code: 200),0,"['104.21.11.47', '172.67.165.39']",69,314,0.056146860122680664,False
91quanji.com,Accessible (Status Code: 200),0,['45.145.72.91'],46,377,0.07578706741333008,False
adultfuckhub.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],50,15,0.3874397277832031,False
ninjakol.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.06575202941894531,False
show4yu.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],45,15,0.057862043380737305,False
vic2.club,Accessible (Status Code: 200),0,"['104.18.37.172', '172.64.150.84']",59,307,0.08010983467102051,False
eurodate.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],46,15,0.06812000274658203,False
stavka.tv,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.24774622917175293,False
pornxp.lat,Accessible (Status Code: 200),0,['91.202.5.208'],44,518,0.023771047592163086,False
priceludo.com,Accessible (Status Code: 200),0,['194.238.16.151'],47,518,0.00899815559387207,False
ezavn.com,Accessible (Status Code: 200),0,"['104.21.80.1', '104.21.96.1', '104.21.112.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.32.1']",139,377,0.06253790855407715,False
ibet.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],42,15,0.0629429817199707,False
joefortune.club,Accessible (Status Code: 200),0,['163.171.138.115'],49,518,0.005008220672607422,False
kuwingame.com,Accessible (Status Code: 200),0,"['wyw.mb.cdn-dysxb.com.', '15.197.72.106', '99.83.168.101']",94,305,0.056124210357666016,False
777bs.net,Accessible (Status Code: 200),0,['185.134.245.113'],43,331,0.2985830307006836,False
hash.game,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.06851696968078613,False
fanatics.bet,Blocked - Client Error (Status Code: 403),0,"['172.64.153.107', '104.18.34.149']",62,331,0.010722875595092773,False
sexy-porno.com,"Error: HTTPConnectionPool(host='sexy-porno.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f9c83cff100>: Failed to establish a new connection: [Errno 61] Connection refused'))",0,['199.247.27.128'],48,331,0.010179996490478516,False
poinjitujos.com,Blocked - Client Error (Status Code: 403),0,"['104.21.59.172', '172.67.181.94']",65,331,0.011786222457885742,False
uzmom.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],43,15,0.06672096252441406,False
porn2all.com,Accessible (Status Code: 200),0,"['188.114.97.7', '188.114.96.7']",62,331,0.009291887283325195,False
ddjxad.top,"Error: HTTPSConnectionPool(host='www.ddjxad.top', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f9c83929c10>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0,"['3.114.25.227', '52.193.245.226']",60,31,0.00748896598815918,False
dobreporno.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.06049203872680664,False
saviyenperata.com,Accessible (Status Code: 200),0,['162.215.226.3'],51,564,0.2630009651184082,False
adultchildren.org,Accessible (Status Code: 200),0,"['172.67.73.47', '104.26.9.167', '104.26.8.167']",83,330,0.009989023208618164,False
lagalaxy911.com,Accessible (Status Code: 200),0,"['15.197.225.128', '3.33.251.168']",65,564,0.0619359016418457,False
fapfop.com,Accessible (Status Code: 200),0,['185.213.89.243'],44,564,0.06904292106628418,False
getmetal.club,Blocked - Client Error (Status Code: 403),0,"['188.114.97.7', '188.114.96.7']",63,330,0.00781702995300293,False
fundorado.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],47,15,0.06955599784851074,False
abrams.com.ua,Blocked - Client Error (Status Code: 403),0,"['104.26.8.116', '172.67.71.202', '104.26.9.116']",79,330,0.008045196533203125,False
napo.jp,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],41,15,0.22601795196533203,False
videopoker.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],48,15,0.06905984878540039,False
kisska.net,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],44,15,0.06473422050476074,False
lovenovels.net,"Error: HTTPSConnectionPool(host='lovenovels.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'lovenovels.net' doesn't match either of '*.bestanswersforme.com', 'bestanswersforme.com'"")))",0,['172.105.42.216'],48,564,0.05631113052368164,False
grannymommy.com,Blocked - Client Error (Status Code: 403),0,['85.38.29.199'],49,15,0.05863785743713379,False
betsson.it,Accessible (Status Code: 200),0,"['108.139.243.24', '108.139.243.14', '108.139.243.96', '108.139.243.8']",92,77,0.07432675361633301,False
