website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
pornkino.cc,Accessible (Status Code: 200),0.0,['45.12.3.124'],45.0,44.0,0.008962154388427734,False,
glamoroustube.com,Accessible (Status Code: 200),0.0,['183.90.183.163'],51.0,1053.0,0.08245491981506348,False,
ebasos.org,Accessible (Status Code: 200),0.0,['185.149.132.12'],44.0,1469.0,0.00927591323852539,False,
k55bet.com,Accessible (Status Code: 200),0.0,"['k55bet.com.w.kunlunsl.com.', '163.181.50.242']",80.0,45.0,0.010310173034667969,False,
friends-casino.com,Accessible (Status Code: 200),0.0,"['108.139.210.23', '108.139.210.28', '108.139.210.95', '108.139.210.66']",100.0,45.0,0.01412820816040039,False,
pig789.com,Accessible (Status Code: 200),0.0,"['104.18.2.4', '104.18.3.4']",60.0,344.0,0.0068628787994384766,False,
myracing.com,Accessible (Status Code: 200),0.0,"['151.101.1.91', '151.101.193.91', '151.101.65.91', '151.101.129.91']",94.0,344.0,0.007550239562988281,False,
1000fapvids.com,Accessible (Status Code: 200),0.0,['109.206.176.116'],49.0,344.0,0.008387088775634766,False,
wineandbeyond.ca,Accessible (Status Code: 200),0.0,['23.227.38.65'],50.0,1060.0,0.006597757339477539,False,
lordfilms4.online,"Error: HTTPConnectionPool(host='lordfilms4.online', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e2425b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['ns0.centralnic.net. hostmaster.centralnic.net. 1390900 900 1800 6048000 3600'],100.0,900.0,0.007198810577392578,False,
analnoe-porno.cc,Accessible (Status Code: 200),0.0,['93.88.74.100'],50.0,344.0,0.0061037540435791016,False,
unibet.eu,"Error: HTTPConnectionPool(host='unibet.eu', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dc1d250>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns-ext1.northdev.net. domain\\.names.unibet.com. 2024121701 14400 3600 1209600 7200'],107.0,3600.0,0.010451078414916992,False,
playsugarhouse.com,Blocked - Client Error (Status Code: 403),0.0,"['104.16.193.77', '104.16.194.77']",68.0,344.0,0.00808405876159668,False,
mydirtyneighbors.com,Accessible (Status Code: 200),0.0,['34.149.50.112'],54.0,1060.0,0.008360147476196289,False,
sexvideo.click,Accessible (Status Code: 200),0.0,['109.206.161.160'],48.0,3218.0,0.007508993148803711,False,
captaincams.com,Blocked (Status Code: 520),0.0,"['172.66.42.232', '172.66.41.24']",65.0,344.0,0.007143974304199219,False,
ludijogos.com,Accessible (Status Code: 200),0.0,"['63.33.16.39', '52.19.12.108', '52.49.10.142']",79.0,45.0,0.022898197174072266,False,
kazgay.tech,Accessible (Status Code: 200),0.0,"['104.21.12.75', '172.67.193.193']",61.0,344.0,0.0059070587158203125,False,
sangetube.shop,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",77.0,4478.0,0.006104946136474609,False,
thebestcasinos.co.uk,Accessible (Status Code: 200),0.0,"['104.26.7.33', '104.26.6.33', '172.67.69.100']",86.0,344.0,0.007554054260253906,False,
74bet6.com,Accessible (Status Code: 200),0.0,"['74bet6.com.w.cdngslb.com.', '47.246.46.228', '47.246.46.229', '47.246.46.230', '47.246.46.231', '47.246.46.232', '47.246.46.225', '47.246.46.226', '47.246.46.227']",191.0,45.0,0.007639169692993164,False,
naughtyamericavr.com,Accessible (Status Code: 200),0.0,"['54.68.182.72', '34.213.106.51']",70.0,1060.0,0.008253097534179688,False,
springnovel.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.92.71', '172.67.188.158']",65.0,344.0,0.007814884185791016,False,
pedasmanis.live,"Error: HTTPConnectionPool(host='pedasmanis.live', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e3de730>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2364736303 10000 2400 604800 1800'],98.0,1800.0,0.00947713851928711,False,
hwbetappdt2.com,Blocked - Client Error (Status Code: 403),0.0,"['13.35.198.94', '13.35.198.64', '13.35.198.31', '13.35.198.40']",97.0,44.0,0.02545905113220215,False,
largehdtube.com,Accessible (Status Code: 200),0.0,['78.140.190.59'],49.0,4469.0,0.02477717399597168,False,
militarist.ua,Accessible (Status Code: 200),0.0,"['104.26.1.173', '104.26.0.173', '172.67.68.218']",79.0,344.0,0.05375790596008301,False,
peliplayhd.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.148.13', '104.21.63.167']",64.0,344.0,0.010981082916259766,False,
jogosto7.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.93.193', '172.67.214.46']",62.0,344.0,0.008985042572021484,False,
bigmumbai.app,Accessible (Status Code: 200),0.0,"['104.18.7.178', '104.18.6.178']",63.0,344.0,0.008813858032226562,False,
855bet.com,Blocked (Status Code: 503),0.0,['122.146.6.196'],44.0,344.0,0.009045839309692383,False,
wowne.ws,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.48.1']",138.0,344.0,0.008892059326171875,False,
comicvine.com,Accessible (Status Code: 200),0.0,"['199.232.212.194', '199.232.208.194']",63.0,4469.0,0.009149312973022461,False,
yona-yethuu.co.za,Accessible (Status Code: 200),0.0,['104.219.251.140'],51.0,344.0,0.012534141540527344,False,
onlinevkino.com,Accessible (Status Code: 200),0.0,"['104.21.19.17', '172.67.184.116']",65.0,344.0,0.008080005645751953,False,
wani.com,Accessible (Status Code: 200),0.0,['183.90.182.164'],42.0,1061.0,0.007362842559814453,False,
pantswalker.net,Accessible (Status Code: 200),0.0,['150.95.59.36'],49.0,719.0,0.023149728775024414,False,
levelupcasino10.com,Accessible (Status Code: 200),0.0,['154.206.12.52'],53.0,344.0,0.006793022155761719,False,
ruvideos.net,Accessible (Status Code: 200),0.0,"['172.67.128.241', '104.21.1.87']",62.0,344.0,0.008214950561523438,False,
casinobarcelona.com,Accessible (Status Code: 200),0.0,['81.46.233.127'],53.0,344.0,0.07539486885070801,False,
521danmei.com,Accessible (Status Code: 200),0.0,['128.14.129.26'],47.0,6.0,0.011407852172851562,False,
onlyfams.gg,Accessible (Status Code: 200),0.0,"['172.67.166.131', '104.21.58.250']",61.0,344.0,0.009744882583618164,False,
admiral-x10.win,Accessible (Status Code: 200),0.0,['45.148.38.99'],49.0,2219.0,0.03004622459411621,False,
readbluelock-manga.online,Accessible (Status Code: 200),0.0,"['172.67.159.97', '104.21.74.147']",75.0,344.0,0.008723020553588867,False,
new-fmovies.cam,Blocked (Status Code: 500),0.0,"['104.21.34.223', '172.67.165.236']",65.0,344.0,0.00860595703125,False,
hideandgo.com,Accessible (Status Code: 200),0.0,['52.20.84.62'],47.0,1061.0,0.007219791412353516,False,
filmxfrancais.net,Accessible (Status Code: 200),0.0,['167.114.175.35'],51.0,4469.0,0.006824016571044922,False,
qslot.com,Accessible (Status Code: 200),0.0,"['18.65.82.126', '18.65.82.32', '18.65.82.70', '18.65.82.4']",91.0,44.0,0.007364034652709961,False,
gamesglobal.com,Accessible (Status Code: 200),0.0,['13.69.68.21'],49.0,344.0,0.0073778629302978516,False,
getasex.com,Accessible (Status Code: 200),0.0,"['172.67.191.143', '104.21.84.112']",61.0,344.0,0.008935213088989258,False,
your-freedom.net,Accessible (Status Code: 200),0.0,['81.169.234.204'],50.0,3270.0,0.023982763290405273,False,
choralepolefontainebleau.org,Accessible (Status Code: 200),0.0,['83.166.134.214'],62.0,344.0,0.006490945816040039,False,
24bettle.com,Accessible (Status Code: 200),0.0,"['104.26.4.225', '104.26.5.225', '172.67.71.74']",78.0,344.0,0.0073642730712890625,False,
zupee.one,Accessible (Status Code: 200),0.0,"['104.21.56.140', '172.67.152.124']",59.0,344.0,0.008538246154785156,False,
callmechat.com,Accessible (Status Code: 200),0.0,"['104.26.1.159', '104.26.0.159', '172.67.71.169']",80.0,344.0,0.007815837860107422,False,
play-fortuna0bl6.com,"Error: HTTPConnectionPool(host='play-fortuna0bl6.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dc23490>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739279597 1800 900 604800 900'],111.0,900.0,0.008502006530761719,False,
ngopibosku.com,Accessible (Status Code: 200),0.0,"['172.67.167.43', '104.21.35.11']",64.0,344.0,0.0056650638580322266,False,
gameroom777.com,"Error: HTTPConnectionPool(host='gameroom777.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7ddb1df0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns57.domaincontrol.com. dns.jomax.net. 2024120501 28800 7200 604800 600'],101.0,600.0,0.007621288299560547,False,
feliratok.eu,Accessible (Status Code: 200),0.0,"['104.21.78.142', '172.67.222.111']",62.0,344.0,0.020817995071411133,False,
clubriches.com,Accessible (Status Code: 200),0.0,"['172.66.42.251', '172.66.41.5']",64.0,344.0,0.01051020622253418,False,
pornosub.net,Accessible (Status Code: 200),0.0,"['172.67.185.107', '104.21.76.21']",62.0,344.0,0.010441780090332031,False,
jamulcasinosd.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.96.1', '104.21.112.1', '104.21.16.1']",147.0,344.0,0.010962963104248047,False,
oneproxy.net,Accessible (Status Code: 200),0.0,"['172.67.128.170', '104.21.2.35']",62.0,344.0,0.00872492790222168,False,
casinoly191382.com,Blocked - Client Error (Status Code: 403),0.0,['94.242.230.122'],52.0,344.0,0.00939631462097168,False,
kwv.co.za,Accessible (Status Code: 200),0.0,['192.124.249.82'],43.0,869.0,0.0177459716796875,False,
riobet152.com,Blocked (Status Code: 502),0.0,['77.105.139.57'],47.0,2217.0,0.008580923080444336,False,
amateurspankingboys.com,"Error: HTTPConnectionPool(host='amateurspankingboys.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7ddb17f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns.forpsi.net. admin.forpsi.com. 2025012501 3600 1800 2592000 3600'],103.0,873.0,0.007641792297363281,False,
papadustream.mov,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",79.0,4478.0,0.008477926254272461,False,
fg777.site,Accessible (Status Code: 200),0.0,"['104.21.93.65', '172.67.206.42']",60.0,344.0,0.007450103759765625,False,
mp3lalala.site,Accessible (Status Code: 200),0.0,['199.59.243.228'],48.0,4469.0,0.013098955154418945,False,
filestar.co.kr,Accessible (Status Code: 200),0.0,"['222.239.171.233', '222.239.171.234', '222.239.171.231']",80.0,719.0,0.008527994155883789,False,
dildo.rs,Accessible (Status Code: 200),0.0,['92.113.16.66'],42.0,44.0,0.08834528923034668,False,
thecaribbeanlottery.com,Accessible (Status Code: 200),0.0,['184.73.250.31'],57.0,719.0,0.013895988464355469,False,
fishpttgo.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.48.1']",143.0,344.0,0.008579015731811523,False,
portalatlantis88.com,Accessible (Status Code: 200),0.0,['45.223.60.128'],54.0,6.0,0.009939193725585938,False,
888game000.com,Accessible (Status Code: 200),0.0,['34.36.81.223'],48.0,344.0,0.020824909210205078,False,
starterupsteve.com,Accessible (Status Code: 200),0.0,"['45.79.19.196', '173.255.194.134', '45.56.79.23', '198.58.118.167', '45.33.23.183']",116.0,344.0,0.027679920196533203,False,
strip.chat,Accessible (Status Code: 200),0.0,"['185.98.55.81', '88.208.20.10']",60.0,44.0,0.011668205261230469,False,
streamhk.com,"Error: HTTPSConnectionPool(host='streamhk.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'streamhk.com' doesn't match 's6.streamhk.com'"")))",0.0,['45.85.146.102'],46.0,344.0,0.005403757095336914,False,
tubidy.buzz,Accessible (Status Code: 200),0.0,"['172.67.220.253', '104.21.17.42']",61.0,344.0,0.0068399906158447266,False,
ritzslots.com,Accessible (Status Code: 200),0.0,"['18.65.82.39', '18.65.82.45', '18.65.82.8', '18.65.82.114']",95.0,44.0,0.006455183029174805,False,
solcasino-ds.top,Blocked - Client Error (Status Code: 403),0.0,"['104.21.24.148', '172.67.219.66']",66.0,344.0,0.005460023880004883,False,
vulcanplatinume-casinos.xyz,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",90.0,4477.0,0.00604701042175293,False,
pg-slot.game,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.80.1', '104.21.112.1', '104.21.32.1']",142.0,344.0,0.004797220230102539,False,
nitrocasino.com,Accessible (Status Code: 200),0.0,"['104.22.37.138', '172.67.8.105', '104.22.36.138']",81.0,344.0,0.004690885543823242,False,
claze77.com,Accessible (Status Code: 200),0.0,"['104.21.35.129', '172.67.221.50']",61.0,344.0,0.004876136779785156,False,
iqos.com,Accessible (Status Code: 200),0.0,"['52.222.130.128', '52.222.130.117', '52.222.130.14', '52.222.130.124']",90.0,44.0,0.00780177116394043,False,
hhbet5.com,Accessible (Status Code: 200),0.0,"['104.18.21.162', '104.18.20.162']",60.0,344.0,0.005343914031982422,False,
mortalonline2.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.96.1']",147.0,344.0,0.00498509407043457,False,
fucked-tube.com,Accessible (Status Code: 200),0.0,['83.224.65.80'],49.0,4469.0,0.005202293395996094,False,
fhxy-a.top,Blocked (Status Code: 502),0.0,['83.147.255.231'],44.0,6.0,0.005933046340942383,False,
5500bet4.com,Accessible (Status Code: 200),0.0,"['172.64.154.199', '104.18.33.57']",62.0,344.0,0.005847930908203125,False,
grannycinema.com,Accessible (Status Code: 200),0.0,['78.140.190.55'],50.0,6.0,0.008754253387451172,False,
millionairematch.com,Blocked - Client Error (Status Code: 405),0.0,"['54.186.124.102', '54.188.43.207']",70.0,44.0,0.007887840270996094,False,
simpshub.com,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.80.1']",142.0,344.0,0.006904125213623047,False,
lordfilm.film,Accessible (Status Code: 200),0.0,"['104.21.95.229', '172.67.171.131']",63.0,344.0,0.012221097946166992,False,
bitbet.com,Accessible (Status Code: 200),0.0,"['172.67.206.42', '104.21.93.65']",60.0,344.0,0.0077631473541259766,False,
xxxvideohd.biz,Accessible (Status Code: 200),0.0,['62.122.169.71'],48.0,1060.0,0.009408712387084961,False,
rencontregay.org,Accessible (Status Code: 200),0.0,"['104.21.16.235', '172.67.216.216']",66.0,344.0,0.009851932525634766,False,
shiner.com,Accessible (Status Code: 200),0.0,"['104.21.27.205', '172.67.143.148']",60.0,344.0,0.007258176803588867,False,
xxx1.link,Accessible (Status Code: 200),0.0,"['104.21.77.79', '172.67.205.157']",59.0,344.0,0.009335994720458984,False,
otsos18.com,"Error: HTTPConnectionPool(host='otsos18.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dcfee80>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],45.0,119.0,0.00943899154663086,False,
jililive02.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.64.1', '104.21.48.1', '104.21.96.1']",144.0,344.0,0.011183977127075195,False,
blogigo.de,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.48.1', '104.21.16.1']",140.0,344.0,0.016483068466186523,False,
anelpg.com,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.112.1', '104.21.96.1']",140.0,344.0,0.020680904388427734,False,
mangazin.org,Accessible (Status Code: 200),0.0,"['172.67.201.127', '104.21.60.209']",62.0,344.0,0.01271820068359375,False,
woxikon.co.nz,Accessible (Status Code: 200),0.0,"['172.67.176.70', '104.21.96.92']",63.0,344.0,0.02112889289855957,False,
bantubet.co.ke,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.7'],48.0,1061.0,0.010251998901367188,False,
anoboy.be,Accessible (Status Code: 200),0.0,"['104.21.85.53', '172.67.202.122']",59.0,344.0,0.008235931396484375,False,
5u.skin,Accessible (Status Code: 200),0.0,['54.67.42.145'],41.0,4469.0,0.009151935577392578,False,
shpok.cam,Accessible (Status Code: 200),0.0,['212.162.153.35'],43.0,2217.0,0.008548736572265625,False,
darkweb.link,Accessible (Status Code: 200),0.0,"['172.67.134.38', '104.21.6.13']",62.0,344.0,0.007560014724731445,False,
1win.io,Accessible (Status Code: 200),0.0,['190.115.24.78'],41.0,44.0,0.007361173629760742,False,
apro-yonago.com,Blocked (Status Code: 502),0.0,['72.52.178.23'],49.0,4469.0,0.008768081665039062,False,
cat-uxo.com,Accessible (Status Code: 200),0.0,['3.8.76.147'],45.0,4469.0,0.008775949478149414,False,
laufhaus-hasenohr.at,Accessible (Status Code: 200),0.0,['193.81.82.78'],54.0,1060.0,0.008919000625610352,False,
casino-giris-tr.com,Blocked (Status Code: 502),0.0,['72.52.179.175'],53.0,4469.0,0.004689931869506836,False,
sierra-wiki.win,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.96.1', '104.21.32.1', '104.21.80.1']",145.0,344.0,0.005435943603515625,False,
infinitybet.online,Blocked - Client Error (Status Code: 403),0.0,"['104.21.1.213', '172.67.152.88']",68.0,344.0,0.005079984664916992,False,
3c.casino,Accessible (Status Code: 200),0.0,['47.252.44.110'],43.0,719.0,0.005285739898681641,False,
music-2019.su,Blocked - Client Error (Status Code: 403),0.0,['45.67.229.105'],47.0,44.0,0.005224943161010742,False,
miss-jav.com,Accessible (Status Code: 200),0.0,"['172.67.174.30', '104.21.72.23']",62.0,344.0,0.005019187927246094,False,
f-books.ru,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.112.1']",140.0,344.0,0.006827116012573242,False,
downloadhub.sx,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.32.1', '104.21.48.1']",144.0,344.0,0.0046079158782958984,False,
5ee.game,Accessible (Status Code: 200),0.0,"['18.65.82.86', '18.65.82.128', '18.65.82.105', '18.65.82.43']",90.0,44.0,0.005071878433227539,False,
niceteenvideos.com,Accessible (Status Code: 200),0.0,['91.195.240.12'],52.0,4469.0,0.0052950382232666016,False,
